,SIR_original,SIR_SOI_pilot,imp_SIR_SOI_pilot,SIR_ones_pilot,imp_SIR_ones_pilot,SIR_X_pilot,imp_SIR_X_pilot,SIR_label_pilot,imp_SIR_label_pilot
1193,4.760792660852112,8.19567602188245,3.434883361030338,6.852783028167421,2.091990367315309,7.067459399754691,2.306666738902579,8.340980266624513,3.5801876057724007
1194,3.3398188056321714,6.438956906447812,3.0991381008156407,3.2121237370266913,-0.12769506860548008,5.053832757536444,1.7140139519042727,6.607471388469957,3.2676525828377856
1195,3.679181098875168,11.003536729225374,7.324355630350206,9.786858467068441,6.107677368193274,9.684356070365045,6.005174971489877,11.269670679242466,7.590489580367299
1196,0.21898543540221388,4.45149605181009,4.232510616407876,3.6207816953049257,3.401796259902712,3.5858492317844415,3.3668637963822277,4.403704080072871,4.1847186446706575
1197,1.7335612627834984,7.9366996377145735,6.203138374931076,7.188093026815592,5.454531764032094,7.463443090904346,5.729881828120847,8.04527708757377,6.311715824790271
1198,0.4123958788106339,3.6087034367875868,3.1963075579769527,-0.8530508200997277,-1.2654466989103614,-0.03653330298227029,-0.4489291817929042,5.32772383675486,4.915327957944226
1199,0.8002634566558325,6.737072004646214,5.936808547990381,5.247191827780248,4.446928371124415,5.082200312211775,4.2819368555559425,7.131356310199798,6.331092853543965
1200,2.0492480637693857,10.01000899621745,7.960760932448065,8.465257513662664,6.416009449893278,9.314609056360961,7.265360992591575,10.096250336825154,8.047002273055767
1201,0.2805889153660948,3.7750743829722104,3.4944854676061157,1.8505547442003987,1.569965828834304,2.4080111212803166,2.127422205914222,4.680552309616227,4.399963394250133
1202,1.3976850914574281,4.830213103169481,3.4325280117120522,1.5657994530762127,0.16811436161878457,2.792170730364685,1.394485638907257,5.369544234727162,3.971859143269733
1203,0.6559368316058973,5.449663463761182,4.793726632155284,4.108655138488052,3.4527183068821543,3.748259424096507,3.0923225924906097,6.116086484969764,5.4601496533638665
1204,1.7292478496206414,8.2031233908432,6.473875541222558,5.942018213290741,4.212770363670099,5.501277627981624,3.7720297783609826,8.378561740321308,6.649313890700666
1205,1.966381841184778,5.857324962759,3.890943121574222,-2.3561786982333173,-4.322560539418095,4.2010320192621196,2.2346501780773416,6.179902483002419,4.213520641817641
1206,0.7689366130124062,5.302197752479845,4.533261139467439,4.373861035805794,3.6049244227933874,4.060373352499613,3.2914367394872066,5.2526313312482,4.483694718235793
1207,1.7390332067096015,6.59100621386775,4.851973007158149,6.2651170568477745,4.526083850138173,5.920926520957105,4.181893314247503,6.586979390863263,4.8479461841536615
1208,2.9980637586046632,9.470061110425055,6.4719973518203915,5.820676928268486,2.8226131696638226,6.273750364535955,3.2756866059312917,9.288238972667816,6.290175214063153
1209,3.247719645184304,9.422398073473921,6.174678428289617,7.043491327228576,3.7957716820442724,8.18183023434332,4.934110589159015,9.349332515443962,6.1016128702596575
1210,1.577951403533224,6.12924106911633,4.551289665583106,4.523776795173801,2.945825391640577,4.692422408937979,3.114471005404755,6.521789119987674,4.94383771645445
1211,1.9117671081214054,13.306625289135876,11.39485818101447,12.643234814547572,10.731467706426166,12.83156768208266,10.919800573961254,12.628363835800236,10.71659672767883
1212,3.549198614213415,6.551660919601855,3.0024623053884403,5.782815149023004,2.233616534809589,5.7299226951770414,2.1807240809636266,6.877069198390701,3.327870584177286
1213,3.697243660483041,11.549362009166344,7.8521183486833035,11.40609767059231,7.708854010109269,10.370328212241091,6.67308455175805,11.6489923553885,7.95174869490546
1214,3.267565470519643,9.068561262826602,5.800995792306959,8.294072034648705,5.026506564129062,7.698456991947601,4.430891521427958,9.604800855773926,6.337235385254282
1215,0.7280443604484135,6.354413135279005,5.626368774830592,4.019391263501566,3.2913469030531526,5.301070086362852,4.573025725914439,6.61004401091202,5.881999650463607
1216,1.4547055189362248,6.550167840862847,5.095462321926622,4.866575863608067,3.411870344671842,5.348122310302763,3.8934167913665383,6.92137069810177,5.466665179165545
1217,3.272779812925285,9.0089749976032,5.736195184677915,7.866451440260235,4.59367162733495,7.89749170899745,4.6247118960721645,8.994279735644321,5.721499922719036
1218,0.24510723105414242,10.630701540851963,10.38559430979782,11.128526834589415,10.883419603535273,4.31859807096148,4.073490839907338,10.820341321734556,10.575234090680414
1219,3.9820254169880935,7.747281627535192,3.7652562105470984,6.855177575792391,2.8731521588042974,6.815586098549079,2.8335606815609853,8.424122855763914,4.44209743877582
1220,2.1964485644557468,8.355222295719384,6.158773731263638,6.596332735907983,4.399884171452236,6.553513111022895,4.357064546567148,9.539547565134844,7.343099000679098
1221,3.869745698357161,10.848317792607936,6.978572094250776,5.353334874445574,1.483589176088413,6.646692911496182,2.7769472131390214,11.91052833539416,8.040782637037
1222,1.2667268944453525,5.449059969436428,4.182333074991075,3.3884732858157314,2.1217463913703787,4.2004967551027175,2.933769860657365,5.871374794572035,4.6046479001266825
1223,1.018925109952649,8.891008709377868,7.872083599425219,6.701420336548839,5.68249522659619,1.9459756557631247,0.9270505458104756,8.603681453032085,7.584756343079436
1224,3.070858132144462,7.26473334460901,4.193875212464548,6.772752649454777,3.701894517310315,7.089358494502175,4.018500362357713,7.272360721741262,4.2015025895968
1225,3.01676790754573,12.821859138428227,9.805091230882496,10.531415363774306,7.514647456228576,11.152874874138305,8.136106966592575,12.824686872024332,9.807918964478603
1226,2.6847973702832877,13.293751517161077,10.608954146877789,12.449639944694301,9.764842574411013,12.893054070294298,10.20825670001101,13.110538226221331,10.425740855938043
1227,4.877354655660926,9.104835533073107,4.227480877412181,8.557088725256708,3.6797340695957823,7.138008482840712,2.2606538271797865,11.127118766801562,6.249764111140636
1228,-0.02518051775432717,3.6393175363036927,3.66449805405802,2.1838690879560128,2.20904960571034,2.1809814462025185,2.2061619639568457,3.85304441680889,3.8782249345632174
1229,3.6002995039758297,7.236225627949469,3.63592612397364,4.1246270204738,0.5243275164979702,5.117867030474931,1.5175675264991018,7.578259956589319,3.9779604526134893
1230,0.791416353678459,6.966914529155601,6.175498175477142,5.429747225341739,4.63833087166328,3.3540935514014243,2.5626771977229654,7.450125436858434,6.658709083179975
1231,1.8704585818243196,9.174681891643862,7.304223309819543,4.944991158770985,3.074532576946665,6.762389519498727,4.891930937674408,8.981607016476925,7.1111484346526055
1232,4.137026368380098,11.14795942161013,7.0109330532300325,10.85545672941933,6.718430361039233,10.818606946965144,6.681580578585046,11.276265993074384,7.139239624694286
1233,3.6782801454039813,8.147517814474938,4.4692376690709565,7.727737705079802,4.049457559675821,6.987481128752195,3.309200983348214,8.15582464151166,4.477544496107679
1234,3.1718332320951133,7.607743069188718,4.435909837093605,7.105837540676998,3.9340043085818843,7.0261803560498715,3.854347123954758,7.750032734711951,4.578199502616838
1235,1.7200781551835962,6.496647305147406,4.7765691499638105,6.075681993009523,4.355603837825926,6.1943295950919595,4.474251439908363,6.5005375501543385,4.780459394970743
1236,4.398627911950576,7.029670170144491,2.631042258193915,6.730151782671072,2.3315238707204964,6.812240592892267,2.413612680941691,7.092248017996444,2.693620106045868
1237,1.7022675371961888,9.389114025199584,7.686846488003395,8.360490770723768,6.658223233527579,8.485007779795012,6.782740242598823,9.43899928668941,7.736731749493222
1238,4.16544006874125,8.970600205425002,4.805160136683752,8.678115173987846,4.512675105246596,8.664924302568624,4.499484233827373,8.77554406732742,4.61010399858617
1239,3.9957941493535474,14.317852287294897,10.322058137941351,14.08538087609805,10.089586726744503,11.188236623665935,7.192442474312387,14.308618592221343,10.312824442867797
1240,2.851667899883154,5.23206985832735,2.3804019584441956,3.3291721580302616,0.4775042581471074,4.246782855419432,1.3951149555362776,6.652670847518677,3.801002947635523
1241,0.5802718845188815,5.315908268871484,4.735636384352603,4.25009744809243,3.6698255635735486,4.385809706399934,3.8055378218810527,5.545025406537335,4.964753522018453
1242,4.686517189852083,9.671605106531143,4.98508791667906,8.439664479151546,3.753147289299463,8.360211830282259,3.673694640430176,10.088548827746052,5.40203163789397
1243,3.2053088057930283,6.853841821858381,3.648533016065353,4.419729961721033,1.2144211559280045,5.7054580503549275,2.500149244561899,7.044419115668564,3.8391103098755357
1244,0.3534190845144,7.253348836094572,6.8999297515801725,-4.038368598927403,-4.391787683441803,1.2100021803714707,0.8565830958570706,7.781420480162553,7.428001395648153
1245,3.912192833161604,12.5095840037953,8.597391170633696,10.998239628634199,7.086046795472595,9.498161806361114,5.585968973199511,14.412544058724135,10.500351225562532
1246,4.662526345537307,9.276677990748787,4.61415164521148,8.471619585052732,3.809093239515425,7.847822595344454,3.1852962498071467,9.827931160862509,5.165404815325202
1247,3.319162055371476,13.229899123855011,9.910737068483535,13.075769986744936,9.756607931373459,12.997127270608736,9.677965215237261,13.24513405528445,9.925971999912974
1248,1.714333533415763,7.40420284158999,5.689869308174227,6.307971442812229,4.593637909396466,6.624710658859159,4.910377125443396,7.661038305746165,5.946704772330402
1249,0.02027396004943051,10.158741604250825,10.138467644201395,8.385361930145091,8.365087970095662,8.062955295272907,8.042681335223477,9.631429719412935,9.611155759363506
1250,4.2155391362436365,11.025740585131027,6.8102014488873905,10.868655659072386,6.65311652282875,10.212284215313723,5.996745079070086,11.407470655858196,7.19193151961456
1251,4.193671298153282,8.953759299962618,4.760088001809336,8.042047295685927,3.8483759975326457,8.440504769328633,4.246833471175352,9.05928125074288,4.8656099525895975
1252,4.590283676288816,8.152155266558909,3.5618715902700924,5.087172871273406,0.4968891949845897,7.203922936784451,2.613639260495635,8.913362537242294,4.323078860953478
1253,2.926917493378255,11.550190710754514,8.623273217376259,6.983571911124501,4.056654417746246,5.123550481405355,2.1966329880271003,12.132060085967446,9.20514259258919
1254,2.660065969744165,13.553637298075135,10.89357132833097,13.348400005839736,10.68833403609557,11.15400973796473,8.493943768220564,13.000410427763793,10.340344458019628
1255,3.53109466609467,8.445768889142103,4.914674223047433,7.922213575652245,4.391118909557575,7.21501543553504,3.68392076944037,8.416864630633837,4.885769964539167
1256,2.793572943576576,7.820759465192159,5.027186521615583,5.556585883464924,2.7630129398883483,6.564335954456181,3.7707630108796044,7.613476320393762,4.8199033768171855
1257,4.50152933643767,7.51596943271386,3.01444009627619,5.870003529592095,1.3684741931544249,5.946478600041098,1.4449492636034273,8.00428100588044,3.5027516694427696
1258,3.5577021081611777,12.042320423463188,8.484618315302011,11.799618590201039,8.241916482039862,11.465163407698988,7.90746129953781,12.006627884628706,8.44892577646753
1259,0.20009875462692706,6.783034037830759,6.582935283203832,6.43062643146613,6.230527676839203,5.951300985259071,5.751202230632144,7.071592670205625,6.871493915578698
1260,0.44791470670424727,8.537874902740892,8.089960196036644,7.879669733524633,7.431755026820386,7.371909637677963,6.923994930973716,8.737250150885647,8.289335444181399
1261,0.21241631737680922,9.51409205977914,9.301675742402331,4.770563417309748,4.558147099932938,4.765846125589617,4.553429808212807,9.17822539047726,8.965809073100452
1262,2.3319803983576968,5.358020446438271,3.0260400480805743,4.537194188927298,2.2052137905696014,4.903715363766357,2.57173496540866,5.906023635463783,3.5740432371060864
1263,4.311710147380517,10.76385544516725,6.452145297786733,10.488876880348542,6.177166732968025,10.091171046047245,5.779460898666728,11.209623118309906,6.897912970929389
1264,0.5932815513597662,4.285860333974146,3.6925787826143797,2.6650552917961967,2.0717737404364307,3.2486391311729825,2.6553575798132165,4.257178417975831,3.6638968666160654
1265,0.8369691884850987,7.490714554618043,6.653745366132944,4.121877299657305,3.2849081111722063,3.559812844936868,2.7228436564517695,7.82904502692497,6.992075838439871
1266,2.4666694701598506,9.40249763090214,6.93582816074229,5.993245503811045,3.5265760336511947,6.830897293741618,4.364227823581768,9.521743352961316,7.055073882801466
1267,0.4931472413582086,6.714561671543286,6.221414430185077,5.389091197223719,4.89594395586551,4.63895198656598,4.145804745207771,6.769469318188685,6.276322076830477
1268,3.682276288887891,12.057715736949513,8.375439448061622,11.524951090589513,7.842674801701621,11.648175369465399,7.965899080577508,12.132797116022696,8.450520827134804
1269,1.9926728622201337,6.283118053979314,4.290445191759181,4.98795829296516,2.995285430745026,5.443043859509128,3.4503709972889944,6.655581689950195,4.662908827730062
1270,3.50134615447921,12.779716483433464,9.278370328954255,10.74000947286882,7.2386633183896105,9.973579502794744,6.472233348315534,13.265349232802,9.76400307832279
1271,4.569162176490409,9.58790303328087,5.018740856790461,7.7218084206945425,3.152646244204133,8.656248335848517,4.087086159358107,9.826731884256104,5.257569707765694
1272,2.0585431589685994,11.51439691185793,9.455853752889329,9.403351931148126,7.344808772179527,10.464138344528992,8.405595185560394,11.396642307716752,9.338099148748153
1273,4.7510203542623435,14.372438933355383,9.621418579093039,12.882343523424009,8.131323169161664,13.847272621339773,9.096252267077428,14.037543800362656,9.286523446100311
1274,4.573274651071043,16.303970081634404,11.730695430563362,16.32046154436686,11.747186893295819,16.163553236914264,11.590278585843222,16.348351832365122,11.77507718129408
1275,3.2120804584427582,14.224764817153183,11.012684358710425,13.796714573191384,10.584634114748626,13.972439114032895,10.760358655590137,14.301763066039104,11.089682607596346
1276,0.8496377981814534,4.340594678775792,3.490956880594339,3.4854447966647166,2.6358069984832633,2.770328533374177,1.9206907351927236,4.986108219238369,4.1364704210569165
1277,1.7793626024543303,7.2256406865910865,5.446278084136756,3.080583912866093,1.3012213104117625,2.253868940852092,0.4745063383977617,8.805443686547491,7.0260810840931605
1278,0.23715928663556418,4.091768657173775,3.8546093705382107,1.9821931588065114,1.7450338721709473,3.0647467767672447,2.8275874901316804,4.644592483989347,4.407433197353782
1279,0.19360506100146874,5.513484079039691,5.319879018038223,2.541321043393343,2.3477159823918745,2.8361898256646816,2.642584764663213,5.734684143401308,5.54107908239984
